Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
1967-1968,3,1967-08-26,Southampton,West Brom,4,0,1.0
1967-1968,3,1967-08-26,Wolves,Leeds United,2,0,1.0
1967-1968,3,1967-08-26,Chelsea,Fulham,1,1,0.5
1967-1968,4,1967-08-28,Fulham,Sunderland,3,2,1.0
1967-1968,4,1967-08-28,Arsenal,Liverpool,2,0,1.0
1967-1968,4,1967-08-29,Sheffield Utd,Stoke City,1,0,1.0
1967-1968,4,1967-08-29,Coventry City,Nott'ham Forest,1,3,0.0
1967-1968,4,1967-08-29,Burnley,West Ham,3,3,0.5
1967-1968,4,1967-08-29,Everton,Tottenham,0,1,0.0
1967-1968,4,1967-08-30,West Brom,Wolves,4,1,1.0
1967-1968,4,1967-08-30,Manchester City,Southampton,4,2,1.0
1967-1968,4,1967-08-30,Leicester City,Sheffield Weds,3,0,1.0
1967-1968,4,1967-08-30,Newcastle Utd,Chelsea,5,1,1.0
1967-1968,5,1967-09-02,West Brom,Liverpool,0,2,0.0
1967-1968,5,1967-09-02,Manchester City,Nott'ham Forest,2,0,1.0
1967-1968,5,1967-09-02,West Ham,Manchester Utd,1,3,0.0
1967-1968,5,1967-09-02,Chelsea,Southampton,2,6,0.0
1967-1968,5,1967-09-02,Arsenal,Coventry City,1,1,0.5
1967-1968,5,1967-09-02,Newcastle Utd,Stoke City,1,1,0.5
1967-1968,5,1967-09-02,Burnley,Tottenham,5,1,1.0
1967-1968,5,1967-09-02,Leicester City,Sunderland,0,2,0.0
1967-1968,5,1967-09-02,Sheffield Utd,Sheffield Weds,0,1,0.0
1967-1968,5,1967-09-02,Leeds United,Fulham,2,0,1.0
1967-1968,5,1967-09-02,Everton,Wolves,4,2,1.0
1967-1968,6,1967-09-05,Nott'ham Forest,Liverpool,0,1,0.0
1967-1968,6,1967-09-05,Everton,West Ham,2,0,1.0
1967-1968,6,1967-09-05,Coventry City,Southampton,2,1,1.0
1967-1968,6,1967-09-06,Tottenham,Wolves,2,1,1.0
1967-1968,6,1967-09-06,Sunderland,Manchester Utd,1,1,0.5
1967-1968,6,1967-09-06,Chelsea,Sheffield Utd,4,2,1.0
1967-1968,6,1967-09-06,Sheffield Weds,Fulham,4,2,1.0
1967-1968,6,1967-09-06,Stoke City,Leicester City,3,2,1.0
1967-1968,6,1967-09-06,Manchester City,Newcastle Utd,2,0,1.0
1967-1968,6,1967-09-06,West Brom,Arsenal,1,3,0.0
1967-1968,7,1967-09-09,Fulham,Everton,2,1,1.0
1967-1968,7,1967-09-09,Tottenham,Sheffield Weds,2,1,1.0
1967-1968,7,1967-09-09,Manchester Utd,Burnley,2,2,0.5
1967-1968,7,1967-09-09,Nott'ham Forest,Newcastle Utd,4,0,1.0
1967-1968,7,1967-09-09,Sheffield Utd,Arsenal,2,4,0.0
1967-1968,7,1967-09-09,Liverpool,Chelsea,3,1,1.0
1967-1968,7,1967-09-09,Stoke City,West Brom,0,0,0.5
1967-1968,7,1967-09-09,Sunderland,West Ham,1,5,0.0
1967-1968,7,1967-09-09,Coventry City,Manchester City,0,3,0.0
1967-1968,7,1967-09-09,Southampton,Leeds United,1,1,0.5
1967-1968,7,1967-09-09,Wolves,Leicester City,1,3,0.0
1967-1968,8,1967-09-16,Burnley,Sunderland,3,0,1.0
1967-1968,8,1967-09-16,Everton,Leeds United,0,1,0.0
1967-1968,8,1967-09-16,Arsenal,Tottenham,4,0,1.0
1967-1968,8,1967-09-16,Manchester City,Sheffield Utd,5,2,1.0
1967-1968,8,1967-09-16,West Brom,Nott'ham Forest,2,1,1.0
1967-1968,8,1967-09-16,Leicester City,Fulham,1,2,0.0
1967-1968,8,1967-09-16,Newcastle Utd,Coventry City,3,2,1.0
1967-1968,8,1967-09-16,West Ham,Wolves,1,2,0.0
1967-1968,8,1967-09-16,Southampton,Liverpool,1,0,1.0
1967-1968,8,1967-09-16,Chelsea,Stoke City,2,2,0.5
1967-1968,8,1967-09-16,Sheffield Weds,Manchester Utd,1,1,0.5
1967-1968,6,1967-09-20,Leeds United,Burnley,2,1,1.0
1967-1968,9,1967-09-23,Coventry City,West Brom,4,2,1.0
1967-1968,9,1967-09-23,Manchester Utd,Tottenham,3,1,1.0
1967-1968,9,1967-09-23,Stoke City,Southampton,3,2,1.0
1967-1968,9,1967-09-23,Liverpool,Everton,1,0,1.0
1967-1968,9,1967-09-23,Sunderland,Sheffield Weds,0,2,0.0
1967-1968,9,1967-09-23,Fulham,West Ham,0,3,0.0
1967-1968,9,1967-09-23,Arsenal,Manchester City,1,0,1.0
1967-1968,9,1967-09-23,Leeds United,Leicester City,3,2,1.0
1967-1968,9,1967-09-23,Sheffield Utd,Newcastle Utd,2,1,1.0
1967-1968,9,1967-09-23,Wolves,Burnley,3,2,1.0
1967-1968,9,1967-09-23,Nott'ham Forest,Chelsea,3,0,1.0
1967-1968,10,1967-09-30,West Ham,Leeds United,0,0,0.5
1967-1968,10,1967-09-30,Sheffield Weds,Wolves,2,2,0.5
1967-1968,10,1967-09-30,Burnley,Fulham,2,0,1.0
1967-1968,10,1967-09-30,Liverpool,Stoke City,2,1,1.0
1967-1968,10,1967-09-30,Newcastle Utd,Arsenal,2,1,1.0
1967-1968,10,1967-09-30,Leicester City,Everton,0,2,0.0
1967-1968,10,1967-09-30,Southampton,Nott'ham Forest,2,1,1.0
1967-1968,10,1967-09-30,Manchester City,Manchester Utd,1,2,0.0
1967-1968,10,1967-09-30,West Brom,Sheffield Utd,4,1,1.0
1967-1968,10,1967-09-30,Chelsea,Coventry City,1,1,0.5
1967-1968,10,1967-09-30,Tottenham,Sunderland,3,0,1.0
1967-1968,11,1967-10-07,Tottenham,Sheffield Utd,1,1,0.5
1967-1968,11,1967-10-07,Burnley,Nott'ham Forest,1,1,0.5
1967-1968,11,1967-10-07,Leicester City,Liverpool,2,1,1.0
1967-1968,11,1967-10-07,Fulham,West Brom,1,2,0.0
1967-1968,11,1967-10-07,West Ham,Stoke City,3,4,0.0
1967-1968,11,1967-10-07,Leeds United,Chelsea,7,0,1.0
1967-1968,11,1967-10-07,Sheffield Weds,Coventry City,4,0,1.0
1967-1968,11,1967-10-07,Wolves,Newcastle Utd,2,2,0.5
1967-1968,11,1967-10-07,Sunderland,Manchester City,1,0,1.0
1967-1968,11,1967-10-07,Everton,Southampton,4,2,1.0
1967-1968,11,1967-10-07,Manchester Utd,Arsenal,1,0,1.0
1967-1968,12,1967-10-14,Coventry City,Tottenham,2,3,0.0
1967-1968,12,1967-10-14,Manchester City,Wolves,2,0,1.0
1967-1968,12,1967-10-14,Newcastle Utd,Fulham,2,1,1.0
1967-1968,12,1967-10-14,West Brom,Leeds United,2,0,1.0
1967-1968,12,1967-10-14,Southampton,Leicester City,1,5,0.0
1967-1968,12,1967-10-14,Chelsea,Everton,1,1,0.5
1967-1968,12,1967-10-14,Arsenal,Sunderland,2,1,1.0
1967-1968,12,1967-10-14,Stoke City,Burnley,0,2,0.0
1967-1968,12,1967-10-14,Sheffield Utd,Manchester Utd,0,3,0.0
1967-1968,12,1967-10-14,Nott'ham Forest,Sheffield Weds,0,0,0.5
1967-1968,12,1967-10-14,Liverpool,West Ham,3,1,1.0
1967-1968,13,1967-10-21,Fulham,Manchester City,2,4,0.0
1967-1968,13,1967-10-23,Sheffield Weds,Stoke City,1,1,0.5
1967-1968,13,1967-10-23,West Ham,Southampton,0,1,0.0
1967-1968,13,1967-10-23,Wolves,Arsenal,3,2,1.0
1967-1968,13,1967-10-24,Everton,West Brom,2,1,1.0
1967-1968,13,1967-10-24,Burnley,Liverpool,1,1,0.5
1967-1968,13,1967-10-25,Leeds United,Newcastle Utd,2,0,1.0
1967-1968,13,1967-10-25,Sunderland,Sheffield Utd,2,1,1.0
1967-1968,13,1967-10-25,Leicester City,Chelsea,2,2,0.5
1967-1968,13,1967-10-25,Tottenham,Nott'ham Forest,1,1,0.5
1967-1968,13,1967-10-25,Manchester Utd,Coventry City,4,0,1.0
1967-1968,14,1967-10-28,Southampton,Burnley,2,2,0.5
1967-1968,14,1967-10-28,Manchester City,Leeds United,1,0,1.0
1967-1968,14,1967-10-28,Newcastle Utd,Everton,1,0,1.0
1967-1968,14,1967-10-28,Coventry City,Sunderland,2,2,0.5
1967-1968,14,1967-10-28,Sheffield Utd,Wolves,1,1,0.5
1967-1968,14,1967-10-28,Liverpool,Sheffield Weds,1,0,1.0
1967-1968,14,1967-10-28,Stoke City,Tottenham,2,1,1.0
1967-1968,14,1967-10-28,Arsenal,Fulham,5,3,1.0
1967-1968,14,1967-10-28,Nott'ham Forest,Manchester Utd,3,1,1.0
1967-1968,14,1967-10-28,West Brom,Leicester City,0,0,0.5
1967-1968,14,1967-10-28,Chelsea,West Ham,1,3,0.0
1967-1968,15,1967-11-04,Tottenham,Liverpool,1,1,0.5
1967-1968,15,1967-11-04,Sheffield Weds,Southampton,2,0,1.0
1967-1968,15,1967-11-04,Everton,Manchester City,1,1,0.5
1967-1968,15,1967-11-04,Wolves,Coventry City,2,0,1.0
1967-1968,15,1967-11-04,Manchester Utd,Stoke City,1,0,1.0
1967-1968,15,1967-11-04,Sunderland,Nott'ham Forest,1,0,1.0
1967-1968,15,1967-11-04,Leicester City,Newcastle Utd,2,2,0.5
1967-1968,15,1967-11-04,Leeds United,Arsenal,3,1,1.0
1967-1968,15,1967-11-04,Burnley,Chelsea,1,1,0.5
1967-1968,16,1967-11-11,Liverpool,Manchester Utd,1,2,0.0
1967-1968,16,1967-11-11,Southampton,Tottenham,1,2,0.0
1967-1968,16,1967-11-11,Chelsea,Sheffield Weds,3,0,1.0
1967-1968,16,1967-11-11,Coventry City,Fulham,0,3,0.0
1967-1968,16,1967-11-11,Sheffield Utd,Leeds United,1,0,1.0
1967-1968,16,1967-11-11,Nott'ham Forest,Wolves,3,1,1.0
1967-1968,16,1967-11-11,West Brom,Burnley,8,1,1.0
1967-1968,16,1967-11-11,Stoke City,Sunderland,2,1,1.0
1967-1968,16,1967-11-11,Manchester City,Leicester City,6,0,1.0
1967-1968,16,1967-11-11,Newcastle Utd,West Ham,1,0,1.0
1967-1968,16,1967-11-11,Arsenal,Everton,2,2,0.5
1967-1968,17,1967-11-18,Burnley,Newcastle Utd,2,0,1.0
1967-1968,17,1967-11-18,Sunderland,Liverpool,1,1,0.5
1967-1968,17,1967-11-18,Everton,Sheffield Utd,1,0,1.0
1967-1968,17,1967-11-18,Tottenham,Chelsea,2,0,1.0
1967-1968,17,1967-11-18,Leicester City,Arsenal,2,2,0.5
1967-1968,17,1967-11-18,Leeds United,Coventry City,1,1,0.5
1967-1968,17,1967-11-18,Wolves,Stoke City,3,4,0.0
1967-1968,17,1967-11-18,Fulham,Nott'ham Forest,2,0,1.0
1967-1968,17,1967-11-18,West Ham,Manchester City,2,3,0.0
1967-1968,17,1967-11-18,Manchester Utd,Southampton,3,2,1.0
1967-1968,17,1967-11-18,Sheffield Weds,West Brom,2,2,0.5
1967-1968,18,1967-11-25,Liverpool,Wolves,2,1,1.0
1967-1968,18,1967-11-25,Manchester City,Burnley,4,2,1.0
1967-1968,18,1967-11-25,Chelsea,Manchester Utd,1,1,0.5
1967-1968,18,1967-11-25,Stoke City,Fulham,0,1,0.0
1967-1968,18,1967-11-25,Southampton,Sunderland,3,2,1.0
1967-1968,18,1967-11-25,Arsenal,West Ham,0,0,0.5
1967-1968,18,1967-11-25,Coventry City,Everton,0,2,0.0
1967-1968,18,1967-11-25,Newcastle Utd,Sheffield Weds,4,0,1.0
1967-1968,18,1967-11-25,Sheffield Utd,Leicester City,0,0,0.5
1967-1968,18,1967-11-25,Nott'ham Forest,Leeds United,0,2,0.0
1967-1968,18,1967-11-25,West Brom,Tottenham,2,0,1.0
1967-1968,19,1967-12-02,Everton,Nott'ham Forest,1,0,1.0
1967-1968,19,1967-12-02,Wolves,Southampton,2,0,1.0
1967-1968,19,1967-12-02,West Ham,Sheffield Utd,3,0,1.0
1967-1968,19,1967-12-02,Burnley,Arsenal,1,0,1.0
1967-1968,19,1967-12-02,Manchester Utd,West Brom,2,1,1.0
1967-1968,19,1967-12-02,Sheffield Weds,Manchester City,1,1,0.5
1967-1968,19,1967-12-02,Leeds United,Stoke City,2,0,1.0
1967-1968,19,1967-12-02,Fulham,Liverpool,1,1,0.5
1967-1968,19,1967-12-02,Sunderland,Chelsea,2,3,0.0
1967-1968,19,1967-12-02,Leicester City,Coventry City,0,0,0.5
1967-1968,19,1967-12-02,Tottenham,Newcastle Utd,1,1,0.5
1967-1968,20,1967-12-08,Coventry City,West Ham,1,1,0.5
1967-1968,20,1967-12-09,Manchester City,Tottenham,4,1,1.0
1967-1968,20,1967-12-09,Stoke City,Everton,1,0,1.0
1967-1968,20,1967-12-09,Newcastle Utd,Manchester Utd,2,2,0.5
1967-1968,20,1967-12-09,Sheffield Utd,Burnley,1,0,1.0
1967-1968,20,1967-12-09,Liverpool,Leeds United,2,0,1.0
1967-1968,15,1967-12-11,West Ham,West Brom,2,3,0.0
1967-1968,21,1967-12-16,Sheffield Weds,West Ham,4,1,1.0
1967-1968,21,1967-12-16,Southampton,Newcastle Utd,0,0,0.5
1967-1968,21,1967-12-16,Wolves,Fulham,3,2,1.0
1967-1968,21,1967-12-16,Manchester Utd,Everton,3,1,1.0
1967-1968,21,1967-12-16,Chelsea,West Brom,0,3,0.0
1967-1968,21,1967-12-16,Sunderland,Leeds United,2,2,0.5
1967-1968,21,1967-12-16,Tottenham,Leicester City,0,1,0.0
1967-1968,21,1967-12-16,Liverpool,Manchester City,1,1,0.5
1967-1968,21,1967-12-16,Stoke City,Arsenal,0,1,0.0
1967-1968,21,1967-12-16,Nott'ham Forest,Sheffield Utd,1,0,1.0
1967-1968,21,1967-12-16,Coventry City,Burnley,5,1,1.0
1967-1968,22,1967-12-23,Arsenal,Nott'ham Forest,3,0,1.0
1967-1968,22,1967-12-23,Everton,Sunderland,3,0,1.0
1967-1968,22,1967-12-23,Fulham,Chelsea,2,2,0.5
1967-1968,22,1967-12-23,Burnley,Sheffield Weds,2,1,1.0
1967-1968,22,1967-12-23,Newcastle Utd,Liverpool,1,1,0.5
1967-1968,22,1967-12-23,West Brom,Southampton,0,0,0.5
1967-1968,22,1967-12-23,Leeds United,Wolves,2,1,1.0
1967-1968,22,1967-12-23,Sheffield Utd,Coventry City,2,0,1.0
1967-1968,22,1967-12-23,Manchester City,Stoke City,4,2,1.0
1967-1968,22,1967-12-23,West Ham,Tottenham,2,1,1.0
1967-1968,22,1967-12-23,Leicester City,Manchester Utd,2,2,0.5
1967-1968,23,1967-12-26,West Ham,Leicester City,4,2,1.0
1967-1968,23,1967-12-26,Chelsea,Arsenal,2,1,1.0
1967-1968,23,1967-12-26,Everton,Burnley,2,0,1.0
1967-1968,23,1967-12-26,Nott'ham Forest,Stoke City,3,0,1.0
1967-1968,23,1967-12-26,West Brom,Manchester City,3,2,1.0
1967-1968,23,1967-12-26,Newcastle Utd,Sunderland,2,1,1.0
1967-1968,23,1967-12-26,Manchester Utd,Wolves,4,0,1.0
1967-1968,23,1967-12-26,Southampton,Sheffield Utd,3,3,0.5
1967-1968,23,1967-12-26,Coventry City,Liverpool,1,1,0.5
1967-1968,23,1967-12-26,Tottenham,Fulham,2,2,0.5
1967-1968,23,1967-12-26,Sheffield Weds,Leeds United,0,1,0.0
1967-1968,24,1967-12-30,Stoke City,Nott'ham Forest,1,3,0.0
1967-1968,24,1967-12-30,Leicester City,West Ham,2,4,0.0
1967-1968,24,1967-12-30,Manchester City,West Brom,0,2,0.0
1967-1968,24,1967-12-30,Sunderland,Newcastle Utd,3,3,0.5
1967-1968,24,1967-12-30,Wolves,Manchester Utd,2,3,0.0
1967-1968,24,1967-12-30,Fulham,Tottenham,1,2,0.0
1967-1968,24,1967-12-30,Leeds United,Sheffield Weds,3,2,1.0
1967-1968,24,1967-12-30,Sheffield Utd,Southampton,4,1,1.0
1967-1968,24,1967-12-30,Burnley,Everton,2,1,1.0
1967-1968,24,1967-12-30,Liverpool,Coventry City,1,0,1.0
1967-1968,24,1967-12-30,Arsenal,Chelsea,1,1,0.5
1967-1968,25,1968-01-06,Nott'ham Forest,Manchester City,0,3,0.0
1967-1968,25,1968-01-06,Sheffield Weds,Sheffield Utd,1,1,0.5
1967-1968,25,1968-01-06,Wolves,Everton,1,3,0.0
1967-1968,25,1968-01-06,Fulham,Leeds United,0,5,0.0
1967-1968,25,1968-01-06,Coventry City,Arsenal,1,1,0.5
1967-1968,25,1968-01-06,Manchester Utd,West Ham,3,1,1.0
1967-1968,25,1968-01-06,Stoke City,Newcastle Utd,2,1,1.0
1967-1968,25,1968-01-06,Liverpool,West Brom,4,1,1.0
1967-1968,25,1968-01-06,Southampton,Chelsea,3,5,0.0
1967-1968,25,1968-01-06,Sunderland,Leicester City,0,2,0.0
1967-1968,26,1968-01-13,Newcastle Utd,Nott'ham Forest,0,0,0.5
1967-1968,26,1968-01-13,Leicester City,Wolves,3,1,1.0
1967-1968,26,1968-01-13,Leeds United,Southampton,5,0,1.0
1967-1968,26,1968-01-13,Arsenal,Sheffield Utd,1,1,0.5
1967-1968,26,1968-01-17,Sheffield Weds,Tottenham,1,2,0.0
1967-1968,27,1968-01-20,Leeds United,Everton,2,0,1.0
1967-1968,27,1968-01-20,Nott'ham Forest,West Brom,3,2,1.0
1967-1968,27,1968-01-20,Sheffield Utd,Manchester City,0,3,0.0
1967-1968,27,1968-01-20,Manchester Utd,Sheffield Weds,4,2,1.0
1967-1968,27,1968-01-20,Tottenham,Arsenal,1,0,1.0
1967-1968,27,1968-01-20,Liverpool,Southampton,2,0,1.0
1967-1968,27,1968-01-20,Sunderland,Burnley,2,2,0.5
1967-1968,27,1968-01-20,Wolves,West Ham,1,2,0.0
1967-1968,27,1968-01-20,Stoke City,Chelsea,0,1,0.0
1967-1968,27,1968-01-20,Fulham,Leicester City,0,1,0.0
1967-1968,27,1968-01-20,Coventry City,Newcastle Utd,1,4,0.0
1967-1968,28,1968-02-03,West Brom,Coventry City,0,1,0.0
1967-1968,28,1968-02-03,Chelsea,Nott'ham Forest,1,0,1.0
1967-1968,28,1968-02-03,Burnley,Wolves,1,1,0.5
1967-1968,28,1968-02-03,West Ham,Fulham,7,2,1.0
1967-1968,28,1968-02-03,Southampton,Stoke City,1,2,0.0
1967-1968,28,1968-02-03,Everton,Liverpool,1,0,1.0
1967-1968,28,1968-02-03,Leicester City,Leeds United,2,2,0.5
1967-1968,28,1968-02-03,Sheffield Weds,Sunderland,0,1,0.0
1967-1968,28,1968-02-03,Tottenham,Manchester Utd,1,2,0.0
1967-1968,28,1968-02-03,Manchester City,Arsenal,1,1,0.5
1967-1968,28,1968-02-03,Newcastle Utd,Sheffield Utd,1,0,1.0
1967-1968,29,1968-02-10,Nott'ham Forest,Southampton,2,2,0.5
1967-1968,29,1968-02-10,Arsenal,Newcastle Utd,0,0,0.5
1967-1968,29,1968-02-10,Sheffield Utd,West Brom,1,1,0.5
1967-1968,29,1968-02-10,Sunderland,Tottenham,0,1,0.0
1967-1968,29,1968-02-10,Fulham,Burnley,4,3,1.0
1967-1968,29,1968-02-10,Leeds United,West Ham,2,1,1.0
1967-1968,29,1968-02-10,Coventry City,Chelsea,2,1,1.0
1967-1968,26,1968-02-12,Chelsea,Liverpool,3,1,1.0
1967-1968,26,1968-02-17,Burnley,Manchester Utd,2,1,1.0
1967-1968,30,1968-02-24,Nott'ham Forest,Burnley,1,0,1.0
1967-1968,30,1968-02-24,Coventry City,Sheffield Weds,3,0,1.0
1967-1968,30,1968-02-24,Newcastle Utd,Wolves,2,0,1.0
1967-1968,30,1968-02-24,Arsenal,Manchester Utd,0,2,0.0
1967-1968,30,1968-02-24,Manchester City,Sunderland,1,0,1.0
1967-1968,30,1968-02-24,Liverpool,Leicester City,3,1,1.0
1967-1968,30,1968-02-24,West Brom,Fulham,2,1,1.0
1967-1968,30,1968-02-26,Southampton,Everton,3,2,1.0
1967-1968,30,1968-02-26,Stoke City,West Ham,2,0,1.0
1967-1968,30,1968-02-26,Sheffield Utd,Tottenham,3,2,1.0
1967-1968,42,1968-02-28,Fulham,Sheffield Weds,2,0,1.0
1967-1968,31,1968-03-01,Tottenham,West Brom,0,0,0.5
1967-1968,31,1968-03-02,Leicester City,Sheffield Utd,3,1,1.0
1967-1968,31,1968-03-02,Burnley,Manchester City,0,1,0.0
1967-1968,31,1968-03-02,Manchester Utd,Chelsea,1,3,0.0
1967-1968,31,1968-03-02,Sheffield Weds,Newcastle Utd,1,1,0.5
1967-1968,31,1968-03-02,Wolves,Liverpool,1,1,0.5
1967-1968,31,1968-03-02,Sunderland,Southampton,0,3,0.0
1967-1968,31,1968-03-02,Everton,Coventry City,3,1,1.0
1967-1968,20,1968-03-08,Southampton,Fulham,2,1,1.0
1967-1968,26,1968-03-09,Manchester City,Coventry City,3,1,1.0
1967-1968,36,1968-03-09,Wolves,Sunderland,2,1,1.0
1967-1968,15,1968-03-13,Fulham,Sheffield Utd,0,1,0.0
1967-1968,26,1968-03-13,West Brom,Stoke City,3,0,1.0
1967-1968,31,1968-03-13,Leeds United,Nott'ham Forest,1,1,0.5
1967-1968,32,1968-03-16,Chelsea,Leicester City,4,1,1.0
1967-1968,32,1968-03-16,Stoke City,Sheffield Weds,0,1,0.0
1967-1968,32,1968-03-16,Liverpool,Burnley,3,2,1.0
1967-1968,32,1968-03-16,Sheffield Utd,Sunderland,1,2,0.0
1967-1968,32,1968-03-16,Southampton,West Ham,0,0,0.5
1967-1968,32,1968-03-16,Nott'ham Forest,Tottenham,0,0,0.5
1967-1968,32,1968-03-16,Newcastle Utd,Leeds United,1,1,0.5
1967-1968,32,1968-03-16,Coventry City,Manchester Utd,2,0,1.0
1967-1968,32,1968-03-16,Arsenal,Wolves,0,2,0.0
1967-1968,32,1968-03-16,Manchester City,Fulham,5,1,1.0
1967-1968,32,1968-03-16,West Brom,Everton,2,6,0.0
1967-1968,20,1968-03-19,Nott'ham Forest,Leicester City,2,1,1.0
1967-1968,29,1968-03-19,Wolves,Sheffield Weds,2,3,0.0
1967-1968,30,1968-03-20,Chelsea,Leeds United,0,0,0.5
1967-1968,33,1968-03-23,Manchester Utd,Nott'ham Forest,3,0,1.0
1967-1968,33,1968-03-23,Tottenham,Stoke City,3,0,1.0
1967-1968,33,1968-03-23,Leicester City,West Brom,2,3,0.0
1967-1968,33,1968-03-23,Everton,Newcastle Utd,1,0,1.0
1967-1968,33,1968-03-23,Sheffield Weds,Liverpool,1,2,0.0
1967-1968,33,1968-03-23,Wolves,Sheffield Utd,1,3,0.0
1967-1968,33,1968-03-23,Leeds United,Manchester City,2,0,1.0
1967-1968,33,1968-03-23,Fulham,Arsenal,1,3,0.0
1967-1968,33,1968-03-23,Burnley,Southampton,2,0,1.0
1967-1968,33,1968-03-23,West Ham,Chelsea,0,1,0.0
1967-1968,33,1968-03-23,Sunderland,Coventry City,1,1,0.5
1967-1968,29,1968-03-27,Manchester Utd,Manchester City,1,3,0.0
1967-1968,31,1968-03-29,West Ham,Arsenal,1,1,0.5
1967-1968,25,1968-03-30,Tottenham,Burnley,5,0,1.0
1967-1968,34,1968-03-30,Coventry City,Wolves,1,0,1.0
1967-1968,34,1968-03-30,Nott'ham Forest,Sunderland,0,3,0.0
1967-1968,34,1968-03-30,Stoke City,Manchester Utd,2,4,0.0
1967-1968,34,1968-03-30,Southampton,Sheffield Weds,2,0,1.0
1967-1968,20,1968-04-02,West Brom,Sunderland,0,0,0.5
1967-1968,34,1968-04-03,Newcastle Utd,Leicester City,0,0,0.5
1967-1968,35,1968-04-06,Sheffield Weds,Chelsea,2,2,0.5
1967-1968,35,1968-04-06,Leeds United,Sheffield Utd,3,0,1.0
1967-1968,35,1968-04-06,Fulham,Coventry City,1,1,0.5
1967-1968,35,1968-04-06,West Ham,Newcastle Utd,5,0,1.0
1967-1968,35,1968-04-06,Tottenham,Southampton,6,1,1.0
1967-1968,35,1968-04-06,Manchester Utd,Liverpool,1,2,0.0
1967-1968,35,1968-04-06,Everton,Arsenal,2,0,1.0
1967-1968,35,1968-04-06,Wolves,Nott'ham Forest,6,1,1.0
1967-1968,35,1968-04-06,Sunderland,Stoke City,3,1,1.0
1967-1968,35,1968-04-06,Leicester City,Manchester City,1,0,1.0
1967-1968,35,1968-04-06,Burnley,West Brom,0,0,0.5
1967-1968,29,1968-04-09,Everton,Leicester City,2,1,1.0
1967-1968,36,1968-04-10,Southampton,Arsenal,2,0,1.0
1967-1968,36,1968-04-12,Fulham,Manchester Utd,0,4,0.0
1967-1968,36,1968-04-12,Newcastle Utd,West Brom,2,2,0.5
1967-1968,36,1968-04-12,West Ham,Nott'ham Forest,3,0,1.0
1967-1968,36,1968-04-12,Manchester City,Chelsea,1,0,1.0
1967-1968,36,1968-04-12,Liverpool,Sheffield Utd,1,2,0.0
1967-1968,36,1968-04-12,Tottenham,Leeds United,2,1,1.0
1967-1968,37,1968-04-13,Manchester City,West Ham,3,0,1.0
1967-1968,37,1968-04-13,West Brom,Sheffield Weds,1,1,0.5
1967-1968,37,1968-04-13,Liverpool,Sunderland,2,1,1.0
1967-1968,37,1968-04-13,Coventry City,Leeds United,0,1,0.0
1967-1968,37,1968-04-13,Newcastle Utd,Burnley,1,0,1.0
1967-1968,37,1968-04-13,Chelsea,Tottenham,2,0,1.0
1967-1968,37,1968-04-13,Arsenal,Leicester City,2,1,1.0
1967-1968,37,1968-04-13,Sheffield Utd,Everton,0,1,0.0
