Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
2015,19,2015-05-11,HJK,VPS,1,0,1.0
2015,22,2015-05-11,Inter Turku,FF Jaro,2,0,1.0
2015,7,2015-05-14,HJK,IFK Mariehamn,1,0,1.0
2015,7,2015-05-14,Ilves,HIFK,1,1,0.5
2015,7,2015-05-14,SJK,VPS,2,0,1.0
2015,7,2015-05-14,FF Jaro,Lahti,1,1,0.5
2015,7,2015-05-14,RoPS,KuPS,1,0,1.0
2015,7,2015-05-14,Inter Turku,KTP,4,1,1.0
2015,8,2015-05-17,KTP,SJK,0,0,0.5
2015,8,2015-05-17,VPS,HJK,2,2,0.5
2015,8,2015-05-17,IFK Mariehamn,Ilves,2,0,1.0
2015,8,2015-05-17,HIFK,FF Jaro,3,2,1.0
2015,8,2015-05-17,KuPS,Inter Turku,1,1,0.5
2015,8,2015-05-17,Lahti,RoPS,1,2,0.0
2015,9,2015-05-20,KuPS,Lahti,0,3,0.0
2015,9,2015-05-20,IFK Mariehamn,RoPS,1,0,1.0
2015,9,2015-05-20,SJK,Ilves,3,0,1.0
2015,9,2015-05-21,VPS,FF Jaro,1,2,0.0
2015,9,2015-05-21,HJK,Inter Turku,2,0,1.0
2015,9,2015-05-21,KTP,HIFK,1,2,0.0
2015,10,2015-05-23,Ilves,Lahti,2,1,1.0
2015,10,2015-05-24,FF Jaro,KTP,0,2,0.0
2015,10,2015-05-24,SJK,HJK,1,2,0.0
2015,10,2015-05-25,HIFK,KuPS,1,1,0.5
2015,10,2015-05-25,Inter Turku,IFK Mariehamn,1,1,0.5
2015,18,2015-05-28,KTP,Lahti,0,0,0.5
2015,10,2015-05-29,RoPS,VPS,1,0,1.0
2015,11,2015-05-29,HJK,KuPS,1,1,0.5
2015,11,2015-06-03,RoPS,KTP,4,0,1.0
2015,11,2015-06-03,VPS,Inter Turku,3,0,1.0
2015,11,2015-06-03,Lahti,HIFK,2,0,1.0
2015,11,2015-06-03,HJK,Ilves,2,1,1.0
2015,11,2015-06-03,IFK Mariehamn,SJK,0,3,0.0
2015,12,2015-06-06,Ilves,Inter Turku,1,0,1.0
2015,12,2015-06-07,SJK,RoPS,0,1,0.0
2015,12,2015-06-07,KuPS,VPS,0,0,0.5
2015,12,2015-06-07,Lahti,HJK,0,0,0.5
2015,12,2015-06-07,HIFK,FF Jaro,0,0,0.5
2015,12,2015-06-08,KTP,IFK Mariehamn,0,2,0.0
2015,13,2015-06-16,FF Jaro,Ilves,3,0,1.0
2015,13,2015-06-16,HIFK,RoPS,1,1,0.5
2015,13,2015-06-17,VPS,Lahti,2,0,1.0
2015,13,2015-06-17,HJK,SJK,3,1,1.0
2015,13,2015-06-17,Inter Turku,KTP,3,0,1.0
2015,13,2015-06-17,IFK Mariehamn,KuPS,2,3,0.0
2015,14,2015-06-22,Inter Turku,HIFK,3,1,1.0
2015,14,2015-06-22,HJK,FF Jaro,4,0,1.0
2015,14,2015-06-22,Lahti,IFK Mariehamn,0,0,0.5
2015,14,2015-06-22,RoPS,Ilves,4,1,1.0
2015,14,2015-06-22,SJK,VPS,3,2,1.0
2015,14,2015-06-22,KTP,KuPS,3,1,1.0
2015,15,2015-06-25,FF Jaro,KTP,0,0,0.5
2015,15,2015-06-25,IFK Mariehamn,SJK,1,1,0.5
2015,15,2015-06-25,RoPS,Inter Turku,1,1,0.5
2015,15,2015-06-25,KuPS,Lahti,1,0,1.0
2015,15,2015-06-25,VPS,HIFK,0,2,0.0
2015,15,2015-06-26,Ilves,HJK,1,1,0.5
2015,16,2015-06-28,FF Jaro,RoPS,0,1,0.0
2015,16,2015-06-28,HIFK,IFK Mariehamn,1,1,0.5
2015,16,2015-06-29,Inter Turku,HJK,3,0,1.0
2015,17,2015-07-05,VPS,Inter Turku,0,0,0.5
2015,17,2015-07-05,KuPS,FF Jaro,1,3,0.0
2015,17,2015-07-05,IFK Mariehamn,Ilves,0,0,0.5
2015,17,2015-07-06,KTP,RoPS,0,0,0.5
2015,17,2015-07-06,HJK,HIFK,1,1,0.5
2015,17,2015-07-06,Lahti,SJK,1,0,1.0
2015,18,2015-07-10,RoPS,HJK,2,1,1.0
2015,18,2015-07-12,FF Jaro,VPS,2,1,1.0
2015,18,2015-07-12,Ilves,KuPS,1,0,1.0
2015,18,2015-07-12,SJK,KTP,1,0,1.0
2015,18,2015-07-13,Inter Turku,IFK Mariehamn,1,1,0.5
2015,19,2015-07-19,VPS,RoPS,1,1,0.5
2015,19,2015-07-19,KuPS,Inter Turku,1,1,0.5
2015,19,2015-07-19,Lahti,Ilves,3,1,1.0
2015,19,2015-07-19,IFK Mariehamn,FF Jaro,4,3,1.0
2015,19,2015-07-19,SJK,HIFK,4,1,1.0
2015,20,2015-07-25,FF Jaro,HIFK,0,2,0.0
2015,20,2015-07-25,HJK,KTP,2,1,1.0
2015,20,2015-07-26,Inter Turku,Lahti,0,2,0.0
2015,20,2015-07-26,RoPS,IFK Mariehamn,1,1,0.5
2015,20,2015-07-26,Ilves,SJK,0,0,0.5
2015,21,2015-08-01,HIFK,Ilves,2,2,0.5
2015,21,2015-08-02,SJK,Inter Turku,0,1,0.0
2015,21,2015-08-02,KuPS,RoPS,3,0,1.0
2015,21,2015-08-02,Lahti,FF Jaro,1,1,0.5
2015,21,2015-08-03,KTP,VPS,0,0,0.5
2015,22,2015-08-09,FF Jaro,SJK,1,0,1.0
2015,22,2015-08-09,Ilves,KTP,2,0,1.0
2015,22,2015-08-09,KuPS,HIFK,2,0,1.0
2015,22,2015-08-09,VPS,IFK Mariehamn,1,0,1.0
2015,22,2015-08-09,RoPS,Lahti,1,2,0.0
2015,23,2015-08-12,IFK Mariehamn,KTP,0,1,0.0
2015,23,2015-08-12,VPS,KuPS,2,2,0.5
2015,23,2015-08-12,RoPS,SJK,2,0,1.0
2015,23,2015-08-12,HJK,Lahti,1,0,1.0
2015,23,2015-08-12,Inter Turku,Ilves,1,2,0.0
2015,24,2015-08-16,Ilves,FF Jaro,1,0,1.0
2015,24,2015-08-16,Lahti,VPS,0,0,0.5
2015,24,2015-08-17,HIFK,RoPS,1,1,0.5
2015,24,2015-08-19,KuPS,IFK Mariehamn,0,0,0.5
2015,24,2015-08-19,KTP,Inter Turku,4,1,1.0
2015,25,2015-08-22,RoPS,Ilves,0,0,0.5
2015,25,2015-08-23,IFK Mariehamn,Lahti,0,2,0.0
2015,25,2015-08-23,KuPS,KTP,1,1,0.5
2015,25,2015-08-23,VPS,SJK,1,3,0.0
2015,25,2015-08-23,FF Jaro,Inter Turku,0,0,0.5
2015,25,2015-08-24,HJK,HIFK,1,1,0.5
2015,2,2015-08-26,SJK,KuPS,1,0,1.0
2015,4,2015-08-26,VPS,Lahti,3,1,1.0
2015,26,2015-08-29,KTP,FF Jaro,1,0,1.0
2015,26,2015-08-29,Inter Turku,RoPS,2,0,1.0
2015,26,2015-08-30,SJK,IFK Mariehamn,4,0,1.0
2015,26,2015-08-30,Lahti,KuPS,1,0,1.0
2015,26,2015-08-30,Ilves,HJK,1,0,1.0
2015,26,2015-08-30,HIFK,VPS,3,0,1.0
2015,27,2015-09-10,HJK,Inter Turku,0,2,0.0
2015,27,2015-09-10,IFK Mariehamn,HIFK,1,0,1.0
2015,27,2015-09-10,Lahti,KTP,3,2,1.0
2015,27,2015-09-10,KuPS,SJK,1,1,0.5
2015,27,2015-09-10,RoPS,FF Jaro,0,0,0.5
2015,27,2015-09-10,VPS,Ilves,1,0,1.0
2015,28,2015-09-13,SJK,Lahti,0,0,0.5
2015,28,2015-09-13,FF Jaro,HJK,1,1,0.5
2015,28,2015-09-13,Ilves,IFK Mariehamn,1,3,0.0
2015,28,2015-09-14,Inter Turku,VPS,1,1,0.5
2015,28,2015-09-14,HIFK,KuPS,1,3,0.0
2015,28,2015-09-14,KTP,RoPS,0,4,0.0
2015,1,2015-09-17,HIFK,VPS,0,3,0.0
2015,1,2015-09-17,Ilves,KuPS,1,0,1.0
2015,30,2015-09-17,FF Jaro,IFK Mariehamn,0,0,0.5
2015,29,2015-09-20,KuPS,Ilves,1,2,0.0
2015,29,2015-09-20,Lahti,HIFK,0,5,0.0
2015,29,2015-09-20,KTP,SJK,1,3,0.0
2015,29,2015-09-20,HJK,RoPS,0,2,0.0
2015,29,2015-09-20,VPS,FF Jaro,2,1,1.0
2015,29,2015-09-21,IFK Mariehamn,Inter Turku,0,2,0.0
2015,16,2015-09-23,SJK,HJK,3,0,1.0
2015,16,2015-09-23,HIFK,KTP,0,0,0.5
2015,16,2015-09-23,FF Jaro,KuPS,1,1,0.5
2015,30,2015-09-27,KTP,HJK,1,1,0.5
2015,30,2015-09-27,Ilves,Lahti,1,2,0.0
2015,30,2015-09-27,RoPS,VPS,2,1,1.0
2015,30,2015-09-28,HIFK,SJK,1,0,1.0
2015,30,2015-09-30,Inter Turku,KuPS,3,1,1.0
2015,21,2015-10-01,IFK Mariehamn,HJK,0,2,0.0
2015,31,2015-10-04,Lahti,Inter Turku,3,1,1.0
2015,31,2015-10-04,SJK,Ilves,2,1,1.0
2015,31,2015-10-04,KTP,HIFK,1,0,1.0
2015,31,2015-10-04,VPS,HJK,1,2,0.0
2015,31,2015-10-04,KuPS,FF Jaro,2,0,1.0
2015,31,2015-10-05,IFK Mariehamn,RoPS,1,0,1.0
2015,20,2015-10-15,Inter Turku,FF Jaro,1,0,1.0
2015,23,2015-10-15,HIFK,Lahti,3,3,0.5
2015,24,2015-10-15,Ilves,VPS,1,3,0.0
2015,32,2015-10-18,Ilves,HIFK,1,3,0.0
2015,32,2015-10-18,RoPS,KuPS,2,1,1.0
2015,32,2015-10-18,FF Jaro,Lahti,1,1,0.5
2015,32,2015-10-18,Inter Turku,SJK,0,2,0.0
2015,32,2015-10-18,VPS,KTP,1,1,0.5
2015,32,2015-10-18,HJK,IFK Mariehamn,4,0,1.0
2015,33,2015-10-25,SJK,FF Jaro,2,0,1.0
2015,33,2015-10-25,Lahti,RoPS,1,4,0.0
2015,33,2015-10-25,HIFK,Inter Turku,2,0,1.0
2015,33,2015-10-25,KuPS,HJK,0,1,0.0
2015,33,2015-10-25,KTP,Ilves,1,2,0.0
2015,33,2015-10-25,IFK Mariehamn,VPS,2,0,1.0
