Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
2018,11,2018-05-26,SJK,IFK Mariehamn,1,1,0.5
2018,11,2018-05-26,Inter Turku,RoPS,3,3,0.5
2018,11,2018-05-26,KuPS,Kemi Kings,2,3,0.0
2018,8,2018-05-29,HJK,SJK,4,0,1.0
2018,12,2018-06-01,RoPS,HJK,1,2,0.0
2018,12,2018-06-01,TPS,KuPS,0,0,0.5
2018,12,2018-06-01,VPS,SJK,1,1,0.5
2018,12,2018-06-02,Kemi Kings,Lahti,0,0,0.5
2018,12,2018-06-02,FC Honka,Ilves,4,1,1.0
2018,12,2018-06-02,IFK Mariehamn,Inter Turku,2,3,0.0
2018,13,2018-06-12,KuPS,Ilves,3,1,1.0
2018,13,2018-06-12,SJK,TPS,4,0,1.0
2018,13,2018-06-12,HJK,IFK Mariehamn,2,0,1.0
2018,13,2018-06-12,RoPS,VPS,1,0,1.0
2018,13,2018-06-12,Lahti,FC Honka,1,1,0.5
2018,13,2018-06-12,Inter Turku,Kemi Kings,1,0,1.0
2018,14,2018-06-15,TPS,Lahti,1,1,0.5
2018,14,2018-06-16,FC Honka,KuPS,2,1,1.0
2018,14,2018-06-16,Ilves,HJK,0,0,0.5
2018,14,2018-06-16,Kemi Kings,SJK,1,0,1.0
2018,14,2018-06-16,Inter Turku,VPS,1,3,0.0
2018,14,2018-06-16,IFK Mariehamn,RoPS,1,3,0.0
2018,15,2018-06-20,KuPS,HJK,2,2,0.5
2018,15,2018-06-20,Ilves,Lahti,0,0,0.5
2018,15,2018-06-20,FC Honka,SJK,3,1,1.0
2018,15,2018-06-20,TPS,Inter Turku,1,1,0.5
2018,15,2018-06-20,VPS,IFK Mariehamn,4,1,1.0
2018,15,2018-06-21,Kemi Kings,RoPS,0,1,0.0
2018,16,2018-06-25,Lahti,KuPS,1,0,1.0
2018,16,2018-06-25,HJK,VPS,5,0,1.0
2018,16,2018-06-25,IFK Mariehamn,Kemi Kings,2,1,1.0
2018,16,2018-06-26,RoPS,TPS,0,0,0.5
2018,16,2018-06-26,Inter Turku,FC Honka,2,3,0.0
2018,16,2018-06-26,SJK,Ilves,2,3,0.0
2018,17,2018-06-29,TPS,IFK Mariehamn,2,0,1.0
2018,17,2018-06-29,Lahti,HJK,2,1,1.0
2018,17,2018-06-30,KuPS,SJK,1,1,0.5
2018,17,2018-06-30,Kemi Kings,VPS,0,1,0.0
2018,17,2018-06-30,Ilves,Inter Turku,1,1,0.5
2018,17,2018-06-30,FC Honka,RoPS,2,2,0.5
2018,18,2018-07-04,HJK,Kemi Kings,2,0,1.0
2018,18,2018-07-04,VPS,TPS,2,0,1.0
2018,18,2018-07-04,SJK,Lahti,1,0,1.0
2018,18,2018-07-04,Inter Turku,KuPS,0,1,0.0
2018,18,2018-07-04,RoPS,Ilves,2,0,1.0
2018,18,2018-07-04,IFK Mariehamn,FC Honka,1,2,0.0
2018,19,2018-07-07,TPS,Kemi Kings,3,2,1.0
2018,19,2018-07-07,Lahti,Inter Turku,1,2,0.0
2018,19,2018-07-08,FC Honka,VPS,0,1,0.0
2018,19,2018-07-09,SJK,RoPS,2,1,1.0
2018,19,2018-07-14,HJK,TPS,2,1,1.0
2018,19,2018-07-14,Inter Turku,SJK,2,0,1.0
2018,20,2018-07-14,Kemi Kings,FC Honka,1,1,0.5
2018,20,2018-07-21,RoPS,SJK,1,0,1.0
2018,20,2018-07-21,FC Honka,TPS,2,0,1.0
2018,20,2018-07-22,Ilves,Kemi Kings,2,0,1.0
2018,20,2018-07-22,KuPS,VPS,1,2,0.0
2018,20,2018-07-22,Lahti,IFK Mariehamn,2,0,1.0
2018,21,2018-07-26,RoPS,Inter Turku,0,1,0.0
2018,21,2018-07-28,FC Honka,HJK,1,2,0.0
2018,21,2018-07-29,Kemi Kings,KuPS,3,2,1.0
2018,21,2018-07-29,IFK Mariehamn,SJK,1,0,1.0
2018,21,2018-07-30,VPS,Lahti,2,2,0.5
2018,21,2018-07-30,TPS,Ilves,1,3,0.0
2018,22,2018-08-03,SJK,VPS,0,0,0.5
2018,22,2018-08-04,Inter Turku,IFK Mariehamn,3,0,1.0
2018,22,2018-08-04,HJK,RoPS,2,2,0.5
2018,22,2018-08-05,Ilves,FC Honka,3,3,0.5
2018,22,2018-08-05,Lahti,Kemi Kings,1,1,0.5
2018,22,2018-08-05,KuPS,TPS,3,2,1.0
2018,23,2018-08-11,VPS,SJK,0,2,0.0
2018,23,2018-08-11,FC Honka,TPS,3,0,1.0
2018,23,2018-08-12,RoPS,IFK Mariehamn,1,0,1.0
2018,23,2018-08-12,KuPS,Kemi Kings,3,1,1.0
2018,23,2018-08-12,Lahti,Inter Turku,0,0,0.5
2018,24,2018-08-17,TPS,VPS,4,1,1.0
2018,24,2018-08-18,Inter Turku,KuPS,0,1,0.0
2018,24,2018-08-19,HJK,Kemi Kings,0,0,0.5
2018,24,2018-08-19,IFK Mariehamn,FC Honka,0,0,0.5
2018,24,2018-08-20,Lahti,RoPS,1,2,0.0
2018,24,2018-08-20,SJK,Ilves,2,3,0.0
2018,25,2018-08-24,VPS,IFK Mariehamn,1,1,0.5
2018,25,2018-08-25,FC Honka,Lahti,2,0,1.0
2018,25,2018-08-25,Ilves,TPS,2,0,1.0
2018,25,2018-08-25,Kemi Kings,SJK,0,0,0.5
2018,25,2018-08-25,Inter Turku,RoPS,0,0,0.5
2018,25,2018-08-26,KuPS,HJK,0,1,0.0
2018,3,2018-08-29,Ilves,IFK Mariehamn,1,2,0.0
2018,26,2018-08-31,Lahti,VPS,1,1,0.5
2018,26,2018-08-31,TPS,Kemi Kings,4,1,1.0
2018,26,2018-08-31,RoPS,FC Honka,2,1,1.0
2018,26,2018-09-01,SJK,KuPS,1,2,0.0
2018,26,2018-09-02,HJK,Inter Turku,3,0,1.0
2018,26,2018-09-02,IFK Mariehamn,Ilves,3,6,0.0
2018,27,2018-09-13,HJK,IFK Mariehamn,2,0,1.0
2018,27,2018-09-13,Inter Turku,VPS,1,1,0.5
2018,27,2018-09-13,KuPS,Lahti,2,1,1.0
2018,27,2018-09-13,Ilves,FC Honka,0,1,0.0
2018,27,2018-09-13,SJK,TPS,1,0,1.0
2018,27,2018-09-14,Kemi Kings,RoPS,0,2,0.0
2018,28,2018-09-17,VPS,Ilves,1,2,0.0
2018,28,2018-09-17,RoPS,KuPS,1,1,0.5
2018,28,2018-09-17,FC Honka,Kemi Kings,2,1,1.0
2018,28,2018-09-17,Lahti,HJK,0,2,0.0
2018,28,2018-09-17,TPS,Inter Turku,1,0,1.0
2018,28,2018-09-17,IFK Mariehamn,SJK,1,0,1.0
2018,29,2018-09-21,HJK,RoPS,3,0,1.0
2018,29,2018-09-21,SJK,Lahti,0,0,0.5
2018,29,2018-09-22,Kemi Kings,VPS,0,2,0.0
2018,29,2018-09-22,KuPS,FC Honka,1,1,0.5
2018,29,2018-09-22,Ilves,Inter Turku,1,0,1.0
2018,29,2018-09-23,IFK Mariehamn,TPS,2,2,0.5
2018,8,2018-09-26,Inter Turku,Lahti,2,0,1.0
2018,23,2018-09-26,Ilves,HJK,1,2,0.0
2018,30,2018-09-29,FC Honka,HJK,0,0,0.5
2018,30,2018-09-29,VPS,KuPS,0,3,0.0
2018,30,2018-09-29,Inter Turku,IFK Mariehamn,1,1,0.5
2018,30,2018-09-29,Ilves,Kemi Kings,4,0,1.0
2018,30,2018-09-30,Lahti,TPS,2,5,0.0
2018,30,2018-09-30,RoPS,SJK,0,1,0.0
2018,31,2018-10-06,Kemi Kings,Inter Turku,0,2,0.0
2018,31,2018-10-06,TPS,RoPS,1,2,0.0
2018,31,2018-10-06,SJK,FC Honka,0,1,0.0
2018,31,2018-10-07,IFK Mariehamn,Lahti,3,0,1.0
2018,31,2018-10-07,KuPS,Ilves,2,0,1.0
2018,31,2018-10-07,HJK,VPS,1,0,1.0
2018,32,2018-10-21,HJK,SJK,1,0,1.0
2018,32,2018-10-21,KuPS,TPS,2,1,1.0
2018,32,2018-10-21,Kemi Kings,IFK Mariehamn,2,0,1.0
2018,32,2018-10-21,Inter Turku,FC Honka,0,2,0.0
2018,32,2018-10-21,Ilves,Lahti,0,1,0.0
2018,32,2018-10-21,VPS,RoPS,1,2,0.0
2018,33,2018-10-27,RoPS,Ilves,1,0,1.0
2018,33,2018-10-27,SJK,Inter Turku,2,2,0.5
2018,33,2018-10-27,FC Honka,VPS,3,1,1.0
2018,33,2018-10-27,Lahti,Kemi Kings,1,2,0.0
2018,33,2018-10-27,TPS,HJK,0,4,0.0
2018,33,2018-10-27,IFK Mariehamn,KuPS,1,2,0.0
