Season,Round,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
2024,Regular season,8,2024-05-26,KuPS,Ekenäs IF,4,1,1.0
2024,Regular season,8,2024-05-26,IFK Mariehamn,IF Gnistan,1,1,0.5
2024,Regular season,8,2024-05-27,VPS,Inter Turku,3,1,1.0
2024,Regular season,8,2024-05-27,Lahti,SJK,0,4,0.0
2024,Regular season,9,2024-05-31,Ilves,KuPS,1,2,0.0
2024,Regular season,9,2024-05-31,Inter Turku,Haka,3,1,1.0
2024,Regular season,9,2024-05-31,SJK,IFK Mariehamn,0,2,0.0
2024,Regular season,9,2024-05-31,AC Oulu,HJK,1,0,1.0
2024,Regular season,9,2024-06-02,IF Gnistan,Lahti,2,1,1.0
2024,Regular season,9,2024-06-02,Ekenäs IF,VPS,1,2,0.0
2024,Regular season,10,2024-06-07,Haka,IFK Mariehamn,2,0,1.0
2024,Regular season,10,2024-06-07,VPS,Ilves,1,1,0.5
2024,Regular season,10,2024-06-07,Lahti,Inter Turku,0,2,0.0
2024,Regular season,10,2024-06-07,HJK,SJK,4,1,1.0
2024,Regular season,10,2024-06-08,Ekenäs IF,IF Gnistan,1,0,1.0
2024,Regular season,10,2024-06-08,KuPS,AC Oulu,4,1,1.0
2024,Regular season,11,2024-06-12,SJK,Ekenäs IF,3,1,1.0
2024,Regular season,11,2024-06-12,IFK Mariehamn,VPS,0,0,0.5
2024,Regular season,11,2024-06-12,AC Oulu,Lahti,2,2,0.5
2024,Regular season,11,2024-06-12,KuPS,Haka,0,1,0.0
2024,Regular season,11,2024-06-12,Inter Turku,Ilves,0,2,0.0
2024,Regular season,11,2024-06-12,IF Gnistan,HJK,0,4,0.0
2024,Regular season,12,2024-06-19,Ekenäs IF,IFK Mariehamn,1,2,0.0
2024,Regular season,12,2024-06-19,Haka,Inter Turku,0,0,0.5
2024,Regular season,12,2024-06-19,VPS,AC Oulu,1,1,0.5
2024,Regular season,12,2024-06-19,HJK,KuPS,3,1,1.0
2024,Regular season,12,2024-06-19,Lahti,IF Gnistan,3,3,0.5
2024,Regular season,12,2024-06-19,Ilves,SJK,2,2,0.5
2024,Regular season,13,2024-06-28,Inter Turku,VPS,3,1,1.0
2024,Regular season,13,2024-06-28,AC Oulu,KuPS,1,0,1.0
2024,Regular season,13,2024-06-29,SJK,Haka,2,1,1.0
2024,Regular season,13,2024-06-29,Lahti,Ilves,2,2,0.5
2024,Regular season,13,2024-06-30,IF Gnistan,Ekenäs IF,1,2,0.0
2024,Regular season,13,2024-06-30,IFK Mariehamn,HJK,1,2,0.0
2024,Regular season,14,2024-07-06,Ilves,HJK,3,0,1.0
2024,Regular season,14,2024-07-06,VPS,Ekenäs IF,2,3,0.0
2024,Regular season,14,2024-07-07,IFK Mariehamn,Haka,0,3,0.0
2024,Regular season,14,2024-07-07,KuPS,IF Gnistan,3,1,1.0
2024,Regular season,14,2024-07-08,AC Oulu,SJK,1,2,0.0
2024,Regular season,14,2024-07-08,Inter Turku,Lahti,3,0,1.0
2024,Regular season,15,2024-07-14,Ekenäs IF,Inter Turku,0,7,0.0
2024,Regular season,15,2024-07-14,Lahti,AC Oulu,1,2,0.0
2024,Regular season,15,2024-07-15,Haka,Ilves,4,3,1.0
2024,Regular season,16,2024-07-20,AC Oulu,Ekenäs IF,2,0,1.0
2024,Regular season,16,2024-07-20,HJK,Haka,2,0,1.0
2024,Regular season,16,2024-07-21,IFK Mariehamn,SJK,0,4,0.0
2024,Regular season,16,2024-07-21,Ilves,VPS,3,2,1.0
2024,Regular season,16,2024-07-21,KuPS,Lahti,1,0,1.0
2024,Regular season,16,2024-07-22,Inter Turku,IF Gnistan,2,2,0.5
2024,Regular season,17,2024-07-27,SJK,Lahti,5,5,0.5
2024,Regular season,17,2024-07-27,HJK,AC Oulu,3,0,1.0
2024,Regular season,17,2024-07-28,Haka,IF Gnistan,1,2,0.0
2024,Regular season,17,2024-07-28,Ekenäs IF,KuPS,1,2,0.0
2024,Regular season,17,2024-07-28,VPS,IFK Mariehamn,2,1,1.0
2024,Regular season,18,2024-08-02,Inter Turku,IFK Mariehamn,3,0,1.0
2024,Regular season,18,2024-08-03,Lahti,HJK,2,1,1.0
2024,Regular season,18,2024-08-04,AC Oulu,Ilves,0,1,0.0
2024,Regular season,18,2024-08-04,IF Gnistan,VPS,3,0,1.0
2024,Regular season,18,2024-08-04,KuPS,SJK,2,1,1.0
2024,Regular season,18,2024-08-04,Ekenäs IF,Haka,1,2,0.0
2024,Regular season,19,2024-08-09,Lahti,Ekenäs IF,4,0,1.0
2024,Regular season,19,2024-08-10,AC Oulu,Inter Turku,1,0,1.0
2024,Regular season,19,2024-08-11,Ilves,IFK Mariehamn,2,0,1.0
2024,Regular season,19,2024-08-11,Haka,KuPS,2,2,0.5
2024,Regular season,19,2024-08-12,SJK,VPS,3,1,1.0
2024,Regular season,20,2024-08-16,Inter Turku,SJK,3,0,1.0
2024,Regular season,20,2024-08-18,KuPS,Ilves,1,0,1.0
2024,Regular season,20,2024-08-18,Ekenäs IF,HJK,0,3,0.0
2024,Regular season,20,2024-08-18,IF Gnistan,AC Oulu,2,0,1.0
2024,Regular season,20,2024-08-18,IFK Mariehamn,Lahti,0,0,0.5
2024,Regular season,20,2024-08-18,VPS,Haka,3,2,1.0
2024,Regular season,15,2024-08-21,IF Gnistan,IFK Mariehamn,2,1,1.0
2024,Regular season,21,2024-08-24,Ilves,Ekenäs IF,5,0,1.0
2024,Regular season,21,2024-08-24,AC Oulu,Haka,0,1,0.0
2024,Regular season,21,2024-08-25,KuPS,IFK Mariehamn,3,0,1.0
2024,Regular season,21,2024-08-25,HJK,Inter Turku,1,0,1.0
2024,Regular season,21,2024-08-25,Lahti,VPS,0,0,0.5
2024,Regular season,21,2024-08-26,SJK,IF Gnistan,0,1,0.0
2024,Regular season,22,2024-09-01,VPS,HJK,1,3,0.0
2024,Regular season,22,2024-09-01,KuPS,Inter Turku,1,2,0.0
2024,Regular season,22,2024-09-01,Ekenäs IF,SJK,1,1,0.5
2024,Regular season,22,2024-09-01,Haka,Lahti,1,1,0.5
2024,Regular season,22,2024-09-01,IFK Mariehamn,AC Oulu,2,1,1.0
2024,Regular season,22,2024-09-01,IF Gnistan,Ilves,1,1,0.5
2024,Relegation round,1,2024-09-13,Inter Turku,Ekenäs IF,1,1,0.5
2024,Championship round,1,2024-09-14,HJK,SJK,2,2,0.5
2024,Championship round,1,2024-09-14,Ilves,Haka,3,2,1.0
2024,Relegation round,1,2024-09-14,AC Oulu,Lahti,3,0,1.0
2024,Championship round,1,2024-09-14,KuPS,VPS,3,1,1.0
2024,Relegation round,1,2024-09-15,IF Gnistan,IFK Mariehamn,2,1,1.0
2024,Relegation round,2,2024-09-19,Lahti,IFK Mariehamn,2,1,1.0
2024,Championship round,2,2024-09-20,Haka,SJK,0,3,0.0
2024,Championship round,2,2024-09-20,VPS,HJK,1,1,0.5
2024,Relegation round,2,2024-09-22,Ekenäs IF,IF Gnistan,3,1,1.0
2024,Relegation round,2,2024-09-24,AC Oulu,Inter Turku,1,0,1.0
2024,Championship round,2,2024-09-24,Ilves,KuPS,1,0,1.0
2024,Relegation round,3,2024-09-27,IF Gnistan,AC Oulu,1,0,1.0
2024,Championship round,3,2024-09-28,SJK,VPS,1,4,0.0
2024,Relegation round,3,2024-09-28,IFK Mariehamn,Ekenäs IF,3,0,1.0
2024,Championship round,3,2024-09-28,HJK,Ilves,0,1,0.0
2024,Championship round,3,2024-09-29,KuPS,Haka,2,0,1.0
2024,Relegation round,3,2024-09-30,Inter Turku,Lahti,3,1,1.0
2024,Championship round,4,2024-10-04,VPS,Ilves,0,2,0.0
2024,Relegation round,4,2024-10-05,IF Gnistan,Lahti,2,2,0.5
2024,Championship round,4,2024-10-05,SJK,KuPS,0,1,0.0
2024,Relegation round,4,2024-10-05,Ekenäs IF,AC Oulu,1,1,0.5
2024,Relegation round,4,2024-10-06,IFK Mariehamn,Inter Turku,0,1,0.0
2024,Championship round,4,2024-10-06,HJK,Haka,0,1,0.0
2024,Relegation round,5,2024-10-19,AC Oulu,IFK Mariehamn,1,2,0.0
2024,Relegation round,5,2024-10-19,Lahti,Ekenäs IF,0,0,0.5
2024,Relegation round,5,2024-10-19,Inter Turku,IF Gnistan,3,2,1.0
2024,Championship round,5,2024-10-19,Haka,VPS,2,3,0.0
2024,Championship round,5,2024-10-19,Ilves,SJK,4,0,1.0
2024,Championship round,5,2024-10-19,KuPS,HJK,1,0,1.0
2024,Conference League play-offs — Quarter-finals,,2024-10-23,Haka,Inter Turku,2,1,1.0
2024,Conference League play-offs — Quarter-finals,,2024-10-23,VPS,IF Gnistan,0,1,0.0
2024,Finnish 1/2 Relegation/Promotion Play-off,,2024-10-23,FF Jaro,Lahti,2,0,1.0
2024,Conference League play-offs — Semi-final,,2024-10-26,Haka,IF Gnistan,3,3,0.5
2024,Finnish 1/2 Relegation/Promotion Play-off,,2024-10-27,Lahti,FF Jaro,1,0,1.0
2024,Conference League play-offs — Final,,2024-10-30,Haka,SJK,1,2,0.0
2024,Conference League play-offs — Final,,2024-11-02,SJK,Haka,2,2,0.5
