Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
2017,14,2017-06-26,RoPS,Ilves,1,0,1.0
2017,15,2017-06-26,SJK,Kemi Kings,1,0,1.0
2017,15,2017-06-27,Lahti,HIFK,4,1,1.0
2017,15,2017-06-27,IFK Mariehamn,Inter Turku,5,0,1.0
2017,15,2017-06-29,Kemi Kings,RoPS,1,1,0.5
2017,15,2017-07-01,JJK,Lahti,1,3,0.0
2017,15,2017-07-01,Ilves,KuPS,1,0,1.0
2017,16,2017-07-02,VPS,IFK Mariehamn,0,0,0.5
2017,16,2017-07-02,Inter Turku,HJK,1,1,0.5
2017,16,2017-07-04,Lahti,Kemi Kings,1,0,1.0
2017,16,2017-07-07,IFK Mariehamn,Ilves,2,2,0.5
2017,16,2017-07-08,KuPS,Kemi Kings,3,0,1.0
2017,16,2017-07-08,RoPS,HIFK,2,2,0.5
2017,17,2017-07-08,Inter Turku,JJK,4,0,1.0
2017,17,2017-07-16,Lahti,RoPS,1,1,0.5
2017,17,2017-07-16,Ilves,HJK,1,1,0.5
2017,17,2017-07-16,JJK,SJK,0,2,0.0
2017,17,2017-07-16,VPS,Inter Turku,3,2,1.0
2017,17,2017-07-17,HIFK,KuPS,1,4,0.0
2017,18,2017-07-22,IFK Mariehamn,HIFK,1,1,0.5
2017,18,2017-07-22,KuPS,Lahti,2,2,0.5
2017,18,2017-07-22,Inter Turku,Ilves,1,1,0.5
2017,18,2017-07-23,HJK,Kemi Kings,3,1,1.0
2017,18,2017-07-23,VPS,JJK,1,1,0.5
2017,18,2017-07-23,RoPS,SJK,1,2,0.0
2017,19,2017-07-29,Lahti,IFK Mariehamn,6,2,1.0
2017,19,2017-07-29,Kemi Kings,Inter Turku,2,1,1.0
2017,19,2017-07-29,Ilves,VPS,0,0,0.5
2017,19,2017-07-31,JJK,RoPS,1,1,0.5
2017,19,2017-07-31,HJK,HIFK,2,0,1.0
2017,19,2017-07-31,SJK,KuPS,1,0,1.0
2017,20,2017-08-04,Inter Turku,HIFK,3,0,1.0
2017,20,2017-08-05,KuPS,RoPS,3,0,1.0
2017,20,2017-08-05,Ilves,JJK,2,1,1.0
2017,20,2017-08-06,IFK Mariehamn,SJK,0,0,0.5
2017,20,2017-08-06,HJK,Lahti,0,0,0.5
2017,20,2017-08-06,VPS,Kemi Kings,3,3,0.5
2017,21,2017-08-09,HIFK,VPS,2,1,1.0
2017,21,2017-08-09,Kemi Kings,Ilves,0,0,0.5
2017,21,2017-08-10,Lahti,Inter Turku,1,0,1.0
2017,21,2017-08-10,KuPS,JJK,1,0,1.0
2017,21,2017-08-10,RoPS,IFK Mariehamn,3,0,1.0
2017,21,2017-08-10,SJK,HJK,0,6,0.0
2017,22,2017-08-13,JJK,Kemi Kings,2,1,1.0
2017,22,2017-08-14,HJK,RoPS,0,1,0.0
2017,22,2017-08-14,Ilves,HIFK,4,3,1.0
2017,22,2017-08-14,Inter Turku,SJK,0,1,0.0
2017,22,2017-08-14,VPS,Lahti,0,2,0.0
2017,22,2017-08-14,IFK Mariehamn,KuPS,2,1,1.0
2017,23,2017-08-19,Kemi Kings,Inter Turku,1,5,0.0
2017,23,2017-08-19,HIFK,RoPS,1,0,1.0
2017,23,2017-08-19,SJK,Lahti,1,0,1.0
2017,23,2017-08-20,KuPS,IFK Mariehamn,2,1,1.0
2017,23,2017-08-20,VPS,Ilves,1,1,0.5
2017,23,2017-08-20,JJK,HJK,0,4,0.0
2017,24,2017-08-26,RoPS,Inter Turku,4,2,1.0
2017,24,2017-08-26,Lahti,Kemi Kings,0,1,0.0
2017,24,2017-08-26,Ilves,HIFK,2,1,1.0
2017,24,2017-08-26,SJK,JJK,0,4,0.0
2017,24,2017-08-27,IFK Mariehamn,VPS,1,0,1.0
2017,24,2017-08-27,HJK,KuPS,1,0,1.0
2017,25,2017-09-07,JJK,Lahti,2,4,0.0
2017,25,2017-09-07,Inter Turku,Ilves,2,2,0.5
2017,25,2017-09-07,RoPS,Kemi Kings,0,1,0.0
2017,25,2017-09-08,HIFK,IFK Mariehamn,0,0,0.5
2017,25,2017-09-08,VPS,HJK,0,3,0.0
2017,25,2017-09-08,KuPS,SJK,2,1,1.0
2017,26,2017-09-10,Ilves,RoPS,3,2,1.0
2017,26,2017-09-10,Kemi Kings,JJK,1,2,0.0
2017,26,2017-09-11,Lahti,KuPS,1,1,0.5
2017,26,2017-09-11,SJK,VPS,2,1,1.0
2017,26,2017-09-12,HJK,HIFK,2,1,1.0
2017,26,2017-09-12,IFK Mariehamn,Inter Turku,2,1,1.0
2017,27,2017-09-15,HIFK,JJK,1,1,0.5
2017,27,2017-09-16,RoPS,SJK,0,3,0.0
2017,27,2017-09-16,Ilves,HJK,1,4,0.0
2017,27,2017-09-16,VPS,KuPS,1,3,0.0
2017,27,2017-09-17,IFK Mariehamn,Kemi Kings,3,2,1.0
2017,27,2017-09-18,Inter Turku,Lahti,1,6,0.0
2017,28,2017-09-24,Kemi Kings,VPS,1,1,0.5
2017,28,2017-09-24,Lahti,RoPS,1,1,0.5
2017,28,2017-09-24,KuPS,HIFK,3,2,1.0
2017,28,2017-09-25,JJK,Inter Turku,1,3,0.0
2017,28,2017-09-27,HJK,IFK Mariehamn,1,0,1.0
2017,28,2017-09-27,SJK,Ilves,0,0,0.5
2017,29,2017-09-29,Inter Turku,KuPS,1,2,0.0
2017,29,2017-09-29,VPS,HIFK,1,2,0.0
2017,29,2017-09-30,Ilves,Lahti,2,1,1.0
2017,29,2017-09-30,HJK,Kemi Kings,4,0,1.0
2017,29,2017-09-30,RoPS,JJK,2,0,1.0
2017,29,2017-10-01,IFK Mariehamn,SJK,2,1,1.0
2017,30,2017-10-12,VPS,Inter Turku,2,2,0.5
2017,30,2017-10-12,Lahti,IFK Mariehamn,0,1,0.0
2017,30,2017-10-12,HIFK,Kemi Kings,4,0,1.0
2017,30,2017-10-12,JJK,Ilves,0,0,0.5
2017,30,2017-10-12,KuPS,RoPS,1,1,0.5
2017,30,2017-10-12,SJK,HJK,0,2,0.0
2017,31,2017-10-15,Ilves,KuPS,1,0,1.0
2017,31,2017-10-15,Kemi Kings,SJK,3,3,0.5
2017,31,2017-10-15,RoPS,VPS,3,0,1.0
2017,31,2017-10-16,Inter Turku,HIFK,4,1,1.0
2017,31,2017-10-16,JJK,IFK Mariehamn,1,0,1.0
2017,31,2017-10-16,HJK,Lahti,3,0,1.0
2017,32,2017-10-20,KuPS,JJK,2,1,1.0
2017,32,2017-10-20,RoPS,IFK Mariehamn,0,3,0.0
2017,32,2017-10-20,HIFK,SJK,2,2,0.5
2017,32,2017-10-20,Inter Turku,HJK,1,3,0.0
2017,32,2017-10-20,VPS,Lahti,2,1,1.0
2017,32,2017-10-20,Ilves,Kemi Kings,1,0,1.0
2017,33,2017-10-28,IFK Mariehamn,Ilves,0,1,0.0
2017,33,2017-10-28,Lahti,HIFK,2,1,1.0
2017,33,2017-10-28,Kemi Kings,KuPS,1,3,0.0
2017,33,2017-10-28,SJK,Inter Turku,5,0,1.0
2017,33,2017-10-28,HJK,RoPS,2,3,0.0
2017,33,2017-10-28,JJK,VPS,2,0,1.0
