Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
2023,14,2023-07-10,Göteborg,Varberg,1,2,0.0
2023,15,2023-07-15,Halmstad,Värnamo,2,2,0.5
2023,15,2023-07-15,Häcken,Brommapojkarna,4,2,1.0
2023,15,2023-07-15,Degerfors,Sirius,0,3,0.0
2023,15,2023-07-16,Hammarby,Kalmar,3,1,1.0
2023,15,2023-07-16,Elfsborg,Göteborg,1,1,0.5
2023,15,2023-07-16,Mjällby,Norrköping,1,2,0.0
2023,15,2023-07-17,Djurgården,Malmö,2,0,1.0
2023,15,2023-07-17,Varberg,AIK Stockholm,1,2,0.0
2023,16,2023-07-21,Brommapojkarna,Hammarby,1,0,1.0
2023,16,2023-07-22,Djurgården,Elfsborg,0,4,0.0
2023,16,2023-07-22,Värnamo,Häcken,1,0,1.0
2023,16,2023-07-23,AIK Stockholm,Malmö,0,0,0.5
2023,16,2023-07-23,Norrköping,Degerfors,1,0,1.0
2023,16,2023-07-23,Göteborg,Halmstad,0,0,0.5
2023,16,2023-07-23,Kalmar,Varberg,1,0,1.0
2023,16,2023-07-24,Sirius,Mjällby,2,3,0.0
2023,17,2023-07-29,Häcken,Elfsborg,3,1,1.0
2023,17,2023-07-29,Degerfors,Brommapojkarna,2,0,1.0
2023,17,2023-07-29,Halmstad,Varberg,0,5,0.0
2023,17,2023-07-30,Mjällby,Djurgården,0,1,0.0
2023,17,2023-07-30,Hammarby,Norrköping,2,1,1.0
2023,17,2023-07-30,Göteborg,Kalmar,2,0,1.0
2023,17,2023-07-31,Malmö,Värnamo,3,1,1.0
2023,17,2023-07-31,Sirius,AIK Stockholm,0,1,0.0
2023,18,2023-08-05,Brommapojkarna,Värnamo,0,2,0.0
2023,18,2023-08-06,Elfsborg,Sirius,1,0,1.0
2023,18,2023-08-06,Kalmar,AIK Stockholm,1,1,0.5
2023,18,2023-08-07,Malmö,Halmstad,3,0,1.0
2023,18,2023-08-07,Norrköping,Göteborg,3,0,1.0
2023,18,2023-08-07,Varberg,Mjällby,0,3,0.0
2023,19,2023-08-12,AIK Stockholm,Brommapojkarna,2,2,0.5
2023,19,2023-08-13,Göteborg,Djurgården,2,1,1.0
2023,19,2023-08-13,Sirius,Kalmar,3,0,1.0
2023,19,2023-08-13,Hammarby,Elfsborg,1,0,1.0
2023,19,2023-08-13,Halmstad,Norrköping,1,3,0.0
2023,19,2023-08-13,Häcken,Varberg,2,0,1.0
2023,19,2023-08-14,Mjällby,Malmö,1,0,1.0
2023,19,2023-08-14,Värnamo,Degerfors,0,1,0.0
2023,20,2023-08-19,Degerfors,Göteborg,1,2,0.0
2023,20,2023-08-19,Brommapojkarna,Halmstad,3,1,1.0
2023,20,2023-08-19,Varberg,Värnamo,0,3,0.0
2023,20,2023-08-20,Häcken,Sirius,3,2,1.0
2023,20,2023-08-20,Malmö,Djurgården,0,0,0.5
2023,20,2023-08-20,Kalmar,Hammarby,0,0,0.5
2023,20,2023-08-20,Elfsborg,Mjällby,2,0,1.0
2023,20,2023-08-21,Norrköping,AIK Stockholm,3,1,1.0
2023,21,2023-08-27,Brommapojkarna,Kalmar,2,3,0.0
2023,21,2023-08-27,Värnamo,Halmstad,0,0,0.5
2023,21,2023-08-27,Mjällby,Hammarby,0,3,0.0
2023,21,2023-08-27,Djurgården,Degerfors,4,1,1.0
2023,21,2023-08-27,Göteborg,Häcken,4,2,1.0
2023,21,2023-08-28,AIK Stockholm,Varberg,3,0,1.0
2023,21,2023-08-28,Elfsborg,Norrköping,3,2,1.0
2023,21,2023-08-28,Sirius,Malmö,1,3,0.0
2023,22,2023-09-02,Halmstad,Sirius,2,1,1.0
2023,22,2023-09-02,Värnamo,Elfsborg,1,0,1.0
2023,22,2023-09-03,Degerfors,Häcken,1,0,1.0
2023,22,2023-09-03,Hammarby,AIK Stockholm,4,2,1.0
2023,22,2023-09-03,Kalmar,Mjällby,0,2,0.0
2023,22,2023-09-03,Malmö,Göteborg,2,2,0.5
2023,22,2023-09-03,Varberg,Brommapojkarna,4,3,1.0
2023,22,2023-09-03,Norrköping,Djurgården,0,2,0.0
2023,23,2023-09-16,Sirius,Varberg,7,0,1.0
2023,23,2023-09-16,Göteborg,Brommapojkarna,1,0,1.0
2023,23,2023-09-16,Djurgården,Värnamo,1,2,0.0
2023,23,2023-09-17,Hammarby,Malmö,1,3,0.0
2023,23,2023-09-17,Elfsborg,Kalmar,0,3,0.0
2023,23,2023-09-17,Häcken,Halmstad,3,2,1.0
2023,23,2023-09-18,Norrköping,Mjällby,0,2,0.0
2023,23,2023-09-18,AIK Stockholm,Degerfors,2,0,1.0
2023,24,2023-09-23,Degerfors,Malmö,1,2,0.0
2023,24,2023-09-23,Brommapojkarna,Norrköping,2,2,0.5
2023,24,2023-09-24,AIK Stockholm,Djurgården,2,0,1.0
2023,24,2023-09-24,Mjällby,Göteborg,0,1,0.0
2023,24,2023-09-24,Varberg,Hammarby,0,1,0.0
2023,24,2023-09-24,Kalmar,Häcken,1,0,1.0
2023,24,2023-09-25,Halmstad,Elfsborg,0,1,0.0
2023,24,2023-09-25,Värnamo,Sirius,0,1,0.0
2023,25,2023-09-30,Djurgården,Halmstad,1,0,1.0
2023,25,2023-09-30,Norrköping,Kalmar,1,0,1.0
2023,25,2023-10-01,Sirius,Degerfors,3,2,1.0
2023,25,2023-10-01,Häcken,AIK Stockholm,2,0,1.0
2023,25,2023-10-01,Mjällby,Värnamo,2,3,0.0
2023,25,2023-10-01,Hammarby,Göteborg,1,1,0.5
2023,25,2023-10-02,Elfsborg,Varberg,2,1,1.0
2023,25,2023-10-02,Malmö,Brommapojkarna,2,1,1.0
2023,26,2023-10-07,AIK Stockholm,Mjällby,1,0,1.0
2023,26,2023-10-07,Halmstad,Degerfors,0,0,0.5
2023,26,2023-10-07,Göteborg,Sirius,0,1,0.0
2023,26,2023-10-08,Värnamo,Norrköping,2,1,1.0
2023,26,2023-10-08,Brommapojkarna,Elfsborg,0,3,0.0
2023,26,2023-10-08,Kalmar,Malmö,1,0,1.0
2023,26,2023-10-08,Varberg,Djurgården,0,1,0.0
2023,26,2023-10-08,Hammarby,Häcken,2,2,0.5
2023,27,2023-10-21,Degerfors,Kalmar,1,3,0.0
2023,27,2023-10-21,Sirius,Brommapojkarna,3,2,1.0
2023,27,2023-10-22,Djurgården,Hammarby,0,0,0.5
2023,27,2023-10-22,Halmstad,Mjällby,1,1,0.5
2023,27,2023-10-22,Malmö,Varberg,5,0,1.0
2023,27,2023-10-22,Häcken,Norrköping,4,1,1.0
2023,27,2023-10-23,Värnamo,Göteborg,3,1,1.0
2023,27,2023-10-23,Elfsborg,AIK Stockholm,3,0,1.0
2023,28,2023-10-28,Brommapojkarna,Djurgården,1,2,0.0
2023,28,2023-10-28,Varberg,Degerfors,1,1,0.5
2023,28,2023-10-29,Mjällby,Häcken,2,1,1.0
2023,28,2023-10-29,Norrköping,Malmö,0,1,0.0
2023,28,2023-10-29,Kalmar,Värnamo,1,3,0.0
2023,28,2023-10-29,AIK Stockholm,Halmstad,1,1,0.5
2023,28,2023-10-30,Hammarby,Sirius,2,2,0.5
2023,28,2023-10-30,Göteborg,Elfsborg,1,2,0.0
2023,29,2023-11-04,Värnamo,Hammarby,0,0,0.5
2023,29,2023-11-04,Djurgården,Sirius,2,4,0.0
2023,29,2023-11-05,Häcken,Malmö,4,2,1.0
2023,29,2023-11-05,Halmstad,Kalmar,3,0,1.0
2023,29,2023-11-05,Elfsborg,Degerfors,2,2,0.5
2023,29,2023-11-05,Mjällby,Brommapojkarna,1,2,0.0
2023,29,2023-11-06,Norrköping,Varberg,4,3,1.0
2023,29,2023-11-06,Göteborg,AIK Stockholm,1,1,0.5
2023,30,2023-11-12,Sirius,Norrköping,2,0,1.0
2023,30,2023-11-12,Kalmar,Djurgården,2,1,1.0
2023,30,2023-11-12,Malmö,Elfsborg,1,0,1.0
2023,30,2023-11-12,Degerfors,Mjällby,1,2,0.0
2023,30,2023-11-12,Brommapojkarna,Häcken,2,1,1.0
2023,30,2023-11-12,AIK Stockholm,Värnamo,3,1,1.0
2023,30,2023-11-12,Varberg,Göteborg,1,2,0.0
2023,30,2023-11-12,Hammarby,Halmstad,2,2,0.5
